0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,161.0,72.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1939.0,0.0,0.0,69.0,92.0,32.0,1995.0,2524.0,3121.0,3350.0,7.0,53.0,3914.0,4891.0,4155.0,4963.0,4701.0,4655.0,5179.0,5700.0,5673.0,5908.0,6245.0,7140.0,7631.0,8494.0,9297.0,5958.0,6644.0,7219.0,6563.0,8036.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,40.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,3633.0,3055.0,3214.0,2216.0,2493.0,3170.0,3410.0,17.0,108.0,4210.0,4883.0,4823.0,5243.0,5031.0,5861.0,5774.0,5958.0,6008.0,6307.0,6673.0,7370.0,8179.0,8226.0,4721.0,5688.0,6460.0,6732.0,7010.0,7459.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,9.0,9.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,1857.0,0.0,1140.0,100.0,1160.0,1589.0,2034.0,188.0,3008.0,3531.0,20.0,226.0,4498.0,4902.0,5037.0,5265.0,5407.0,5617.0,6126.0,5969.0,6416.0,6445.0,6718.0,7384.0,7478.0,7380.0,4797.0,5750.0,6284.0,6782.0,6893.0,7665.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,22.0,16.0,2.0,0.0,14.0,7.0,6.0,4.0,4.0,6.0,23.0,34.0,18.0,1969.0,0.0,1386.0,1199.0,1398.0,1744.0,2154.0,30.0,3140.0,31.0,53.0,286.0,4630.0,5005.0,5425.0,5583.0,5558.0,6253.0,5854.0,6296.0,6617.0,6910.0,6978.0,7117.0,7801.0,8159.0,4654.0,5631.0,6298.0,6748.0,6849.0,7689.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,170.0,82.0,11.0,0.0,62.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1732.0,1595.0,1743.0,1979.0,0.0,27.0,19.0,33.0,102.0,417.0,4642.0,5108.0,5426.0,5600.0,5878.0,5976.0,6434.0,6506.0,6501.0,6718.0,7018.0,7622.0,7783.0,8160.0,4516.0,5608.0,6262.0,6780.0,6959.0,7647.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,136.0,168.0,23.0,6.0,47.0,14.0,56.0,56.0,56.0,151.0,559.0,4905.0,5266.0,5604.0,5991.0,6187.0,6109.0,6392.0,6214.0,6685.0,6966.0,7142.0,7263.0,7703.0,8013.0,4709.0,5719.0,6377.0,6756.0,6972.0,7638.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,27.0,16.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2845.0,2816.0,2586.0,2729.0,2846.0,258.0,3262.0,3336.0,3812.0,4130.0,184.0,897.0,4321.0,5511.0,5874.0,5874.0,6049.0,6433.0,6313.0,6581.0,6842.0,6950.0,7273.0,7571.0,7813.0,8114.0,4779.0,5810.0,6366.0,6757.0,7002.0,7514.0,0.0,6925.0,6932.0,6613.0,6592.0,6465.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,29.0,16.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3468.0,3380.0,3388.0,475.0,3411.0,3578.0,3933.0,4063.0,620.0,4418.0,346.0,1118.0,5194.0,5731.0,6021.0,6281.0,6301.0,6345.0,6517.0,6710.0,6699.0,7094.0,7207.0,7775.0,8013.0,7788.0,4970.0,5986.0,6354.0,6863.0,6885.0,7595.0,7209.0,7279.0,6641.0,6596.0,6311.0,6588.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,58.0,47.0,36.0,44.0,39.0,52.0,45.0,36.0,47.0,40.0,51.0,57.0,53.0,3751.0,4075.0,3931.0,3843.0,3844.0,890.0,4420.0,4641.0,4390.0,4526.0,759.0,1495.0,5315.0,5717.0,6020.0,6488.0,6254.0,6817.0,6691.0,6923.0,6939.0,7169.0,7435.0,7715.0,7908.0,8015.0,5081.0,5971.0,6272.0,6675.0,6686.0,7076.0,7026.0,6616.0,6542.0,6358.0,6184.0,6335.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,4062.0,4079.0,4019.0,3926.0,4255.0,4425.0,4720.0,4832.0,5025.0,4302.0,1306.0,1894.0,5194.0,5862.0,6409.0,6520.0,6756.0,6729.0,7197.0,6955.0,7139.0,7330.0,7653.0,7986.0,8219.0,8386.0,5020.0,5861.0,10715.0,6370.0,11371.0,6858.0,6759.0,6633.0,6435.0,6238.0,6055.0,6145.0
