1.2826018e+07,1.4121009e+07,1.6901638e+07,2.1156498e+07,2.6877624e+07,3.3915484e+07,4.178954e+07,4.9610096e+07,5.4069244e+07,5.532536e+07,5.5353144e+07,5.5563536e+07,0.0,6.92936e+07,7.260759e+07,7.6429096e+07,7.904276e+07,7.903106e+07,7.9754296e+07,8.083845e+07,8.214571e+07,8.347229e+07,8.491148e+07,8.679327e+07,8.66087e+07,8.682832e+07,8.733686e+07,8.829631e+07,8.935102e+07,9.02123e+07,9.253416e+07,8.699254e+07,7.775232e+07,6.597495e+07,5.1369964e+07,3.8319468e+07,2.5834308e+07,1.8452308e+07,1.3121617e+07,9.131543e+06,6.246401e+06,4.216463e+06,2.8187238e+06,1.8745286e+06,1.2448805e+06,826995.06,549596.3,365329.5,242949.17,161829.84,108356.24,73527.7,51080.44,34230.246,22720.82,14789.293,9032.3125,6201.686,4541.7437,2613.6187,970.1389,444.34314,239.59398,151.39546,118.831505
1.3337236e+07,1.473952e+07,1.7750866e+07,2.2419254e+07,2.8817168e+07,3.6868932e+07,4.6185492e+07,5.5854744e+07,6.1199264e+07,6.2173504e+07,6.1636812e+07,6.1929564e+07,6.5445428e+07,6.9075176e+07,7.25211e+07,7.521486e+07,7.703564e+07,7.7211544e+07,7.849085e+07,7.989307e+07,8.176269e+07,8.359465e+07,8.4974264e+07,8.607965e+07,8.640887e+07,8.687141e+07,8.733272e+07,8.8121864e+07,8.906385e+07,8.955383e+07,8.9533e+07,8.559052e+07,7.707471e+07,6.574514e+07,5.1628508e+07,3.923748e+07,2.8626864e+07,2.0473652e+07,1.437316e+07,9.89268e+06,6.711643e+06,4.4967935e+06,2.9863898e+06,1.9742148e+06,1.3039512e+06,862049.94,570435.94,377709.9,250238.95,165971.1,110390.55,73858.55,49778.375,33298.125,22127.887,14600.13,9611.046,6771.174,5456.4316,0.0,505.9268,330.5603,208.93605,142.73045,116.10336
1.3591648e+07,1.5060391e+07,1.8223218e+07,2.3181638e+07,3.0078376e+07,3.8910224e+07,4.9459164e+07,6.083195e+07,6.7031708e+07,6.883689e+07,6.814948e+07,6.74691e+07,6.810781e+07,7.012437e+07,7.038176e+07,7.075678e+07,7.151643e+07,7.378761e+07,7.5522936e+07,7.720556e+07,7.9027864e+07,8.141754e+07,8.358911e+07,8.5603464e+07,8.624768e+07,8.699195e+07,8.735866e+07,8.796303e+07,8.846651e+07,8.935369e+07,9.0705976e+07,8.151993e+07,7.190984e+07,6.110789e+07,4.9462284e+07,3.8394324e+07,2.8674596e+07,2.0745284e+07,1.4608462e+07,1.0070486e+07,6.8318025e+06,4.5736235e+06,3.032979e+06,2.0017432e+06,1.3198121e+06,870987.3,575377.4,380359.16,251552.33,166458.0,110285.59,73243.14,48769.08,32435.676,21539.596,14331.322,9698.787,7011.1743,5838.6035,0.0,293.94324,227.10483,164.4364,123.67258,106.07247
1.3523182e+07,1.4991517e+07,1.8159754e+07,2.3159428e+07,3.0141602e+07,3.915103e+07,5.0030984e+07,6.1959256e+07,6.875084e+07,7.160598e+07,7.084879e+07,6.897393e+07,6.7613624e+07,6.7067856e+07,6.574684e+07,6.5704864e+07,6.608097e+07,0.0,7.039746e+07,7.27344e+07,7.518496e+07,7.768806e+07,7.9798584e+07,8.2394296e+07,8.414257e+07,8.4799976e+07,8.482219e+07,8.504112e+07,8.469111e+07,8.332454e+07,7.989679e+07,7.226834e+07,6.3584812e+07,5.4351172e+07,4.472583e+07,3.5308516e+07,2.6765282e+07,1.9598724e+07,1.3943971e+07,9.696033e+06,6.615665e+06,4.445821e+06,2.9562795e+06,1.9552616e+06,1.2911978e+06,853060.0,564011.0,373065.97,246793.92,163262.38,108024.31,71518.15,47384.44,31398.395,20829.07,13911.175,9521.139,6977.726,5886.8154,0.0,194.71991,164.54549,131.38626,107.106674,96.286316
1.3123965e+07,1.4512732e+07,1.75129e+07,2.2230306e+07,2.8788954e+07,3.7251532e+07,4.743803e+07,5.8589736e+07,6.54386e+07,6.8394584e+07,6.7630904e+07,6.4976704e+07,6.2157284e+07,6.040795e+07,6.229071e+07,6.298866e+07,6.327632e+07,6.284055e+07,6.445338e+07,6.739769e+07,7.123548e+07,7.345536e+07,7.355056e+07,7.6091096e+07,7.761216e+07,7.894273e+07,7.843455e+07,7.811251e+07,7.702169e+07,7.428258e+07,6.915448e+07,6.2258388e+07,5.470565e+07,4.6794004e+07,3.8732956e+07,3.08956e+07,2.3713474e+07,1.7603158e+07,1.2677147e+07,8.906135e+06,6.126459e+06,4.1447715e+06,2.772535e+06,1.8432276e+06,1.2226482e+06,810808.8,537795.56,356684.06,236473.12,156684.92,103754.555,68671.13,45436.598,30064.734,19932.686,13328.469,9153.49,6732.5967,5692.639,0.0,156.95111,138.42618,116.63816,99.62974,92.055695
1.2454605e+07,1.369491e+07,1.637596e+07,2.0543258e+07,2.6269438e+07,3.3569444e+07,4.2226572e+07,5.168334e+07,5.7896e+07,6.010757e+07,5.8977836e+07,5.6243736e+07,5.5996052e+07,5.158784e+07,0.0,0.0,0.0,0.0,5.8837708e+07,6.1103816e+07,0.0,0.0,6.540189e+07,6.6659484e+07,6.781039e+07,6.864849e+07,7.0515704e+07,6.728163e+07,6.5767216e+07,6.2677844e+07,5.8296344e+07,5.238971e+07,4.59798e+07,3.932396e+07,3.2623142e+07,2.6172238e+07,2.0274478e+07,1.5198013e+07,1.106348e+07,7.8526305e+06,5.4527005e+06,3.7212768e+06,2.5096858e+06,1.6814512e+06,1.123138e+06,749396.44,499719.22,332963.44,221623.19,147331.69,97812.086,64849.44,42944.984,28424.207,18844.7,12595.796,8633.01,6309.61,5282.7114,0.0,0.0,0.0,0.0,0.0,0.0
1.1641986e+07,1.2692111e+07,1.4964947e+07,1.844061e+07,2.3110392e+07,2.8920642e+07,3.5534772e+07,4.2122556e+07,4.6931044e+07,4.8564304e+07,4.7883984e+07,4.618921e+07,0.0,4.034354e+07,3.707348e+07,3.7579836e+07,4.0702332e+07,4.58165e+07,5.2997916e+07,5.6064844e+07,5.394813e+07,5.364862e+07,5.6737276e+07,5.78423e+07,5.8355148e+07,5.8469572e+07,0.0,5.4318936e+07,5.3378156e+07,5.1172292e+07,4.7848704e+07,4.302979e+07,3.7730336e+07,3.2236314e+07,2.6758794e+07,2.1535996e+07,1.6785948e+07,1.2687252e+07,9.324967e+06,6.6818215e+06,4.6865545e+06,3.231108e+06,2.2015288e+06,1.4896418e+06,1.0041788e+06,675540.6,453736.53,304252.28,203645.06,136036.3,90681.85,60317.754,40038.734,26539.615,17601.885,11744.931,7992.3486,5723.753,4614.7803,0.0,850.3194,648.59705,476.46344,367.73788,321.80612
1.0848011e+07,1.1697095e+07,1.3545182e+07,1.6303462e+07,1.9884254e+07,2.4185276e+07,2.8978134e+07,3.358592e+07,3.709327e+07,3.8264376e+07,3.7703916e+07,3.598193e+07,3.2544982e+07,3.3522182e+07,3.4222268e+07,3.6094476e+07,3.9506064e+07,4.4246304e+07,4.983423e+07,5.1748024e+07,5.0755348e+07,5.037148e+07,5.1047824e+07,5.1244296e+07,5.08054e+07,4.98895e+07,0.0,4.291975e+07,4.236667e+07,4.079868e+07,3.8245596e+07,3.446573e+07,3.0228656e+07,2.5799132e+07,2.1405386e+07,1.7261422e+07,1.3521699e+07,1.0295814e+07,7.6318415e+06,5.519781e+06,3.9114695e+06,2.7278192e+06,1.8808999e+06,1.287756e+06,877734.5,596403.75,404159.12,273158.06,184120.3,123756.19,82936.98,55409.984,36905.008,24515.137,16267.565,10825.733,7283.3286,5012.9634,3514.1135,2087.4172,1153.9585,724.6004,492.42496,367.56226,317.49365
1.024892e+07,1.092205e+07,1.2403584e+07,1.4535285e+07,1.7108848e+07,1.9911858e+07,2.3103028e+07,2.623244e+07,2.8693176e+07,2.9615568e+07,2.9401772e+07,2.8942288e+07,2.9572852e+07,2.8800186e+07,3.2129852e+07,3.5027376e+07,3.8544636e+07,4.2636464e+07,4.648666e+07,4.7581372e+07,4.82944e+07,4.832878e+07,4.8344336e+07,4.7866776e+07,4.628587e+07,4.2390268e+07,3.2963032e+07,3.3147366e+07,3.2863566e+07,3.1778184e+07,2.9764776e+07,2.6873008e+07,2.3579086e+07,2.0115808e+07,1.6708208e+07,1.3514295e+07,1.0638081e+07,8.1531105e+06,6.09367e+06,4.45184e+06,3.191157e+06,2.2541928e+06,1.5755392e+06,1.0932576e+06,754637.2,518680.53,355124.9,242243.02,164635.33,111470.664,75176.2,50484.926,33752.29,22469.318,14913.725,9898.6,6601.6245,4443.4785,2992.8425,1911.3264,1179.582,749.6963,503.35767,370.86145,317.957
1.0015237e+07,1.0577042e+07,1.1829898e+07,1.3548778e+07,1.5333299e+07,1.6381222e+07,1.815571e+07,2.0125364e+07,2.1768736e+07,2.2509276e+07,2.2511132e+07,2.2425074e+07,0.0,2.1799302e+07,0.0,0.0,0.0,0.0,4.1288132e+07,4.1234836e+07,0.0,0.0,0.0,0.0,0.0,0.0,2.4356636e+07,2.4789658e+07,2.4816232e+07,2.409902e+07,2.2542174e+07,2.0408052e+07,1.7938416e+07,1.5331692e+07,1.276888e+07,1.0367172e+07,8.203779e+06,6.332959e+06,4.777124e+06,3.5309685e+06,2.5659135e+06,1.8396582e+06,1.3056811e+06,919581.9,643615.3,447984.47,310234.53,213804.11,146648.34,100099.06,67972.08,45890.035,30780.967,20509.389,13596.907,8997.487,5968.182,3982.0942,2662.9106,1751.3857,1135.0288,742.6189,504.99783,373.57632,320.49094
